load_zone	period	timepoint_label	Biodiesel	Coal	Diesel	LNG	LSFO	Pellet-Biomass	MSW	SUN	WND	Battery	Battery_4	Battery_6	Battery_Conting	Battery_Reg	CentralTrackingPV	FlatDistPV	H-Power	OffshoreWind	OnshoreWind	SlopedDistPV	curtail_MSW	curtail_SUN	curtail_WND	curtail_Battery	ZoneTotalCentralDispatch	ZoneTotalDistributedDispatch	UnservedLoad	zone_demand_mw	StorageNetCharge	ChargeEVs	ShiftDemand	spinning_reserve_provision	spinning_reserve_requirement	marginal_cost	peak_day
Oahu	2025	2025-06-23-04:00	0.0	136.440593554	0.0	0.0	75.0	0.0	42.8	0.0	345.40080661747993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	345.40080661747993	0.0	0.0	0.0	6.09787775829318e-11	423.67252125	599.6414001714801	0.0	0.0	609.691978936359	33.6956531059	0.0	-43.7462318703	515.9275808006	315.05913136887193	0.0	typical
Oahu	2025	2025-06-23-06:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	97.6565763874181	310.27368113875093	29.6521747332	29.6521747332	0.0	0.0	0.0	70.6774762897131	6.270046483981	42.8	0.0	310.27368113875093	20.709053613724	0.0	8.988454425207237e-11	5.5706550483591855e-12	394.02034651680003	735.3824322593694	0.0	0.0	817.091591399321	0.0	0.0	-81.7091591399	437.0203465164	409.2844333293008	0.0	typical
Oahu	2025	2025-06-23-08:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	634.9930406122581	236.18074468368002	0.0	0.0	0.0	0.0	0.0	458.045886059528	68.4825591984	42.8	0.0	236.18074468368002	108.46459535433	0.0	5.778755252094925e-10	1.0185630117121036e-11	423.67252125	1144.4737852959381	0.0	0.0	955.806327534882	47.6255603733	0.0	141.041897388	510.79808162300003	510.79808162298474	0.0	typical
Oahu	2025	2025-06-23-10:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	824.5130502218201	172.33249939873897	0.0	0.0	0.0	0.0	0.0	495.24431399471996	134.322317811	42.8	0.0	172.33249939873897	194.94641841610004	0.0	-3.4085800848515646e-10	3.780087354243733e-12	423.67252125	1270.145549620559	0.0	0.0	1026.92802214811	65.5573029596	0.0	177.660224512	528.7298242090001	507.1995441968867	0.0	typical
Oahu	2025	2025-06-23-12:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	842.26767077347	238.85572429847997	0.0	0.0	0.0	0.0	0.0	467.43923138897	154.9260770542	42.8	0.0	238.85572429847997	219.9023623303	0.0	2.766924467323406e-10	1.1478817896204419e-11	423.67252125	1354.42339507195	0.0	0.0	1046.87727332073	128.639141841	0.0	178.906979911	591.81166309	515.0188935908177	0.0	typical
Oahu	2025	2025-06-23-14:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	819.910808147349	212.27443570439	0.0	0.0	0.0	0.0	0.0	495.16514923194904	135.16426921800002	42.8	0.0	212.27443570439	189.58138969739997	0.0	1.3569945167546393e-10	1.2079226507921703e-12	423.67252125	1305.4852438517387	0.0	0.0	1048.66696410453	50.5396808278	284.26839533	-77.9897964104	513.712202077	513.7122020775352	0.0	typical
Oahu	2025	2025-06-23-16:00	0.0	132.471001458	0.0	0.0	75.0	0.0	42.8	616.663155714506	252.41329663514	0.0	0.0	0.0	0.0	0.0	435.14096673527604	75.765938368	42.8	0.0	252.41329663514	105.75625061123	0.0	-4.2734171756819705e-10	-5.577760475716786e-13	423.67252125	1119.3474538076464	0.0	0.0	1024.34963314994	0.0	0.0	94.9978206574	514.2015197916	514.2015197913321	0.0	typical
Oahu	2025	2025-06-23-18:00	0.0	180.0	30.10639016459567	0.0	237.8915732132043	0.0	42.8	129.463353979871	270.99154548032	4.88148405415	4.88148405415	0.0	0.0	0.0	96.16897085295	9.22791845061	42.8	0.0	270.99154548032	24.066464676311	0.0	2.979794189172935e-11	5.552891479965183e-12	418.79103719585004	896.1343468921409	0.0	0.0	995.704829880133	0.0	0.0	-99.570482988	493.0930738172	443.41096579427216	0.0	typical
Oahu	2025	2025-06-23-20:00	0.0	180.0	0.0	0.0	300.94509561409996	0.0	42.8	0.0	229.37202990513	128.639141841	128.639141841	0.0	0.0	0.0	0.0	0.0	42.8	0.0	229.37202990513	0.0	0.0	0.0	1.0516032489249483e-11	295.033379409	881.7562673602304	0.0	0.0	979.729185955333	0.0	0.0	-97.9729185955	336.3882837949	312.52201299791125	0.0	typical
Oahu	2025	2025-06-23-22:00	0.0	180.0	0.0	0.0	208.0	0.0	42.8	0.0	173.675193780672	92.2776330705	92.2776330705	0.0	0.0	0.0	0.0	0.0	42.8	0.0	173.675193780672	0.0	0.0	0.0	1.0514256132410083e-11	331.3948881795	696.752826851172	0.0	0.0	774.169807612438	0.0	0.0	-77.4169807612	331.394888179	295.9830957834198	0.0	typical
Oahu	2025	2025-07-23-00:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	430.40762363186997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	430.40762363186997	0.0	0.0	0.0	6.641442951149656e-11	423.67252125	737.5076236318702	0.0	0.0	647.022275006866	0.0	0.0	90.4853486251	429.37252125	315.05913136887193	0.0	typical
Oahu	2025	2025-07-23-02:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	385.3702935603601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	385.3702935603601	0.0	0.0	0.0	7.129585810616845e-11	423.67252125	692.4702935603601	0.0	0.0	594.292738870891	0.0	0.0	98.1775546895	429.37252125	315.05913136887193	0.0	typical
Oahu	2025	2025-07-23-04:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	244.31007510334	27.0481946636	27.0481946636	0.0	0.0	0.0	0.0	0.0	42.8	0.0	244.31007510334	0.0	0.0	0.0	-4.050093593832571e-13	396.6243265864	584.1582697669401	0.0	0.0	649.064744185502	0.0	0.0	-64.9064744186	396.624326586	315.05913136887193	0.0	typical
Oahu	2025	2025-07-23-06:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	60.565396040466496	404.93962885901	0.0	0.0	0.0	0.0	0.0	35.5135570451595	5.551386984636	42.8	0.0	404.93962885901	19.500452010670998	0.0	-3.0604407896817065e-12	2.815170319081517e-11	423.67252125	772.6050248994765	0.0	0.0	851.78289583891	0.0	6.00041864445	-85.1782895839	429.37252125	375.6245274093397	0.0	typical
Oahu	2025	2025-07-23-08:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	302.718574959303	424.71032647249007	0.0	0.0	0.0	0.0	0.0	128.427165163143	68.0237245121	42.8	0.0	424.71032647249007	106.26768528406	0.0	2.063984538835939e-10	1.113420466936077e-11	423.67252125	1034.5289014317925	0.0	0.0	981.185253691637	38.7185344487	0.0	14.6251132916	496.091055698	496.09105569841535	0.0	typical
Oahu	2025	2025-07-23-10:00	0.0	180.0	0.0	0.0	86.5515288422	0.0	42.8	637.543458073303	360.46883694200994	0.0	0.0	0.0	0.0	0.0	326.864456935803	127.4323521604	42.8	0.0	360.46883694200994	183.2466489771	0.0	7.16227077646181e-10	3.0880187296133954e-11	423.67252125	1307.3638238575134	0.0	0.0	1053.47987461648	59.9658217545	133.913338757	60.0047887303	515.08681416178	515.0868141620158	0.0	typical
Oahu	2025	2025-07-23-12:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	607.063346298924	398.81932902331	0.0	0.0	0.0	0.0	0.0	249.71489904082398	147.5818375592	42.8	0.0	398.81932902331	209.7666096989	0.0	5.17808018685173e-11	-3.7545078157563694e-11	423.67252125	1312.982675322234	0.0	0.0	1068.15114252727	76.7171896916	0.0	168.114343103	534.089710941	515.0868141620158	0.0	typical
Oahu	2025	2025-07-23-14:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	573.9526361605401	342.48224490808	0.0	0.0	0.0	0.0	0.0	275.67579077434	125.2214132544	42.8	0.0	342.48224490808	173.0554321318	0.0	3.703632955875946e-10	1.1546319456101628e-11	423.67252125	1223.53488106862	0.0	0.0	1062.76182815599	57.7142929123	0.0	103.058760001	515.086814162	515.0868141620158	0.0	typical
Oahu	2025	2025-07-23-16:00	0.0	180.0	0.0	0.0	97.966572	0.0	42.8	520.2783853567591	276.78719247121	0.0	0.0	0.0	0.0	0.0	364.464454521439	64.37615030789999	42.8	0.0	276.78719247121	91.43778052742	0.0	-1.5091927707544528e-10	-5.204725539442734e-12	423.67252125	1117.832149827969	0.0	0.0	1048.91974249937	29.4497436497	144.354637928	-104.89197425	513.855692899	513.8556928994255	0.0	typical
Oahu	2025	2025-07-23-18:00	-2.2120161527054666e-16	180.0	45.0	0.0	90.0	0.0	42.8	90.88089058734113	423.9772162003301	43.0686145921	43.0686145921	0.0	0.0	0.0	61.3468795008951	9.07918045335	42.8	0.0	423.9772162003301	20.454830633095998	0.0	4.497979766426852e-11	-2.3106849766918458e-11	380.60390665790004	915.726721379771	0.0	0.0	1017.4741348664	0.0	0.0	-101.747413487	476.6039066574	405.348953828768	0.0	typical
Oahu	2025	2025-07-23-20:00	0.0	180.0	0.0	0.0	120.209643424	0.0	42.8	0.0	415.18536558473	128.639141841	128.639141841	0.0	0.0	0.0	0.0	0.0	42.8	0.0	415.18536558473	0.0	0.0	0.0	5.652367462971597e-11	295.033379409	886.8341508497299	0.0	0.0	985.371278721457	0.0	0.0	-98.5371278721	325.38373598501	315.05913136887193	0.0	typical
Oahu	2025	2025-07-23-22:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	367.73989799541016	32.3017614657	32.3017614657	0.0	0.0	0.0	0.0	0.0	42.8	0.0	367.73989799541016	0.0	0.0	0.0	-2.6403768060845323e-11	391.3707597843	712.8416594611101	0.0	0.0	792.046288290054	0.0	0.0	-79.204628829	391.3707597839	315.05913136887193	0.0	typical
Oahu	2025	2025-08-23-00:00	0.0	180.0	0.0	0.0	208.0	0.0	42.8	0.0	120.4732255328973	23.9488157545	23.9488157545	0.0	0.0	0.0	0.0	0.0	42.8	0.0	120.4732255328973	0.0	0.0	0.0	7.782219313412497e-12	399.72370549550004	575.2220412873975	0.0	0.0	639.135601430488	0.0	0.0	-63.913560143	399.723705495	292.2232445579051	0.0	typical
Oahu	2025	2025-08-23-02:00	0.0	180.0	0.0	0.0	198.6666794813	0.0	42.8	0.0	97.31700625948389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	97.31700625948389	0.0	0.0	0.0	4.554578936222242e-12	423.67252125	518.783685740784	0.0	0.0	576.42631748975	0.0	0.0	-57.642631749	433.00584176870996	276.03368033448845	0.0	typical
Oahu	2025	2025-08-23-04:00	0.0	180.0	0.0	0.0	195.4936042411	0.0	42.8	0.0	112.74784030421603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	112.74784030421603	0.0	0.0	0.0	2.559730205575761e-12	423.67252125	531.041444545316	0.0	0.0	590.046049494849	0.0	0.0	-59.0046049495	436.1789170089	289.6329241542186	0.0	typical
Oahu	2025	2025-08-23-06:00	0.0	180.0	0.0	0.0	205.4138292226	0.0	42.8	30.844700242591703	173.92138169843997	0.0	0.0	0.0	0.0	0.0	14.7809497583597	3.7182172582	42.8	0.0	173.92138169843997	12.345533226032	0.0	9.62796509185182e-12	3.3928415632544784e-13	423.67252125	632.9799111636314	0.0	0.0	703.311012404005	0.0	0.0	-70.3311012404	426.25869202743	342.77034428147516	0.0	typical
Oahu	2025	2025-08-23-08:00	0.0	180.0	0.0	0.0	180.0	0.0	42.8	625.12888148827	203.10214442266002	0.0	0.0	0.0	0.0	0.0	451.84139120810005	68.9624324085	42.8	0.0	203.10214442266002	104.32505787167	0.0	4.576090617547379e-10	1.4246381851990009e-12	423.67252125	1231.0310259109299	0.0	0.0	893.673324026525	56.9702401789	0.0	280.387461706	508.64276142800003	508.6427614286663	0.0	typical
Oahu	2025	2025-08-23-10:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	533.761786768314	191.61636966302	0.0	0.0	0.0	0.0	0.0	284.602169998044	104.8041218361	42.8	0.0	191.61636966302	144.35549493417	0.0	3.185434138686105e-10	7.290168468898628e-12	423.67252125	1038.1781564313337	0.0	0.0	964.774900046801	62.9680860776	0.0	10.4351703071	514.640607327	514.6406073273303	0.0	typical
Oahu	2025	2025-08-23-12:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	787.470815663729	176.55047858754	0.0	0.0	0.0	0.0	0.0	476.28303273952895	129.4431085925	42.8	0.0	176.55047858754	181.7446743317	0.0	-4.460964930785849e-10	-5.5422333389287814e-12	423.67252125	1276.8212942512685	0.0	0.0	970.285419683578	59.674871536	32.7243136283	214.136689403	511.347392786	511.3473927856784	0.0	typical
Oahu	2025	2025-08-23-14:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	720.827390391123	166.97551923509	0.0	0.0	0.0	0.0	0.0	430.88511657782306	121.7843643235	42.8	0.0	166.97551923509	168.15790948979998	0.0	1.199076393731957e-10	5.066169705969514e-12	423.67252125	1200.602909626213	0.0	0.0	964.906349749197	80.6431131504	251.544081701	-96.4906349749	532.3156344	510.997669458239	0.0	typical
Oahu	2025	2025-08-23-16:00	0.0	180.0	16.594135057360454	0.0	140.40586494263954	0.0	42.8	531.47764069374	184.52322902158002	0.0	0.0	0.0	0.0	0.0	354.1120947288	76.9457698291	42.8	0.0	184.52322902158002	100.41977613584001	0.0	4.49674075753137e-10	4.867217739956686e-12	423.67252125	1095.8008697153198	0.0	0.0	957.12070113189	32.1053750583	0.0	106.574793525	506.777896308	506.7778963080723	0.0	typical
Oahu	2025	2025-08-23-18:00	0.0	180.0	0.0	0.0	252.9929691949	0.0	42.8	57.46143051138561	273.84936442170994	41.1462703158	41.1462703158	0.0	0.0	0.0	37.005602373536604	5.71421482414	42.8	0.0	273.84936442170994	14.741613313709	0.0	-3.0558444663597584e-11	4.980904577678302e-12	382.52625093420005	848.2500344437954	0.0	0.0	942.500038270848	0.0	0.0	-94.2500038271	386.37328173879	372.5205618802314	0.0	typical
Oahu	2025	2025-08-23-20:00	0.0	180.0	0.0	0.0	248.7	0.0	42.8	0.0	266.95866622166994	84.2384902925	84.2384902925	0.0	0.0	0.0	0.0	0.0	42.8	0.0	266.95866622166994	0.0	0.0	0.0	1.3393730569077889e-11	339.4340309575	822.69715651417	0.0	0.0	914.107951682411	0.0	0.0	-91.4107951682	339.4340309571	315.01694619387195	0.0	typical
Oahu	2025	2025-08-23-22:00	0.0	180.0	0.0	0.0	208.0	0.0	42.8	0.0	167.67233868115898	107.944707318	107.944707318	0.0	0.0	0.0	0.0	0.0	42.8	0.0	167.67233868115898	0.0	0.0	0.0	9.031886349930573e-12	315.727813932	706.4170459991591	0.0	0.0	784.907828888253	0.0	0.0	-78.4907828888	315.72781393130003	299.69461142540814	0.0	typical
Oahu	2025	2025-09-23-00:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	216.577791800251	11.6918949988	11.6918949988	0.0	0.0	0.0	0.0	0.0	42.8	0.0	216.577791800251	0.0	0.0	0.0	4.455102953215828e-12	411.9806262512	541.0696867990508	0.0	0.0	601.1885408878	0.0	0.0	-60.1188540888	411.9806262509	306.4365060650464	0.0	typical
Oahu	2025	2025-09-23-02:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	248.52257181557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	248.52257181557	0.0	0.0	0.0	1.1667111721180845e-11	423.67252125	561.3225718155702	0.0	0.0	560.11705051746	57.2172263499	0.0	-56.0117050517	480.8897475998	314.9861108438719	0.0	typical
Oahu	2025	2025-09-23-04:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	337.27985555233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	337.27985555233	0.0	0.0	0.0	3.9825920339353615e-11	423.67252125	650.0798555523301	0.0	0.0	636.142683018706	77.5514408355	0.0	-63.6142683019	501.223962085	315.05913136887193	0.0	typical
Oahu	2025	2025-09-23-06:00	0.0	180.0	0.0	0.0	120.6356880409	0.0	42.8	10.347369906220019	299.8944172508	118.596427123	118.596427123	0.0	0.0	0.0	3.5897768511900203	1.734347284432	42.8	0.0	299.8944172508	5.023245770598001	0.0	-6.528610985157002e-12	5.354650056688115e-11	305.07609412700003	772.2739023209201	0.0	0.0	858.082113690063	0.0	0.0	-85.808211369	343.1404060855	319.760718336949	0.0	typical
Oahu	2025	2025-09-23-08:00	0.0	180.0	0.0	0.0	83.5783881585	0.0	42.8	591.50235487589	291.19980687351	0.0	0.0	0.0	0.0	0.0	446.89050803102	59.338223569600004	42.8	0.0	291.19980687351	85.27362327527	0.0	1.256150738981887e-10	5.3656634690923966e-11	423.67252125	1189.0805499078997	0.0	0.0	976.999228661818	50.8937775466	26.4960661146	134.691477585	508.98791063748	508.98791063781766	0.0	typical
Oahu	2025	2025-09-23-10:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	643.4238144201701	258.60414624782	0.0	0.0	0.0	0.0	0.0	354.08892749456	121.2137010849	42.8	0.0	258.60414624782	168.12118584071	0.0	4.905302830593428e-10	1.2590817277668975e-11	423.67252125	1209.1279606679898	0.0	0.0	1028.37384544751	126.328446585	0.0	54.4256686356	583.700967835	514.9948560228021	0.0	typical
Oahu	2025	2025-09-23-12:00	0.0	180.0	0.0	0.0	81.2333144	0.0	42.8	866.5831745976999	181.50810860628	0.0	0.0	0.0	0.0	0.0	479.3573067931	165.4504512886	42.8	0.0	181.50810860628	221.775416516	0.0	-8.312639465657412e-10	4.238387418808998e-12	423.67252125	1352.1245976039802	0.0	0.0	1052.29682729491	51.1906416309	0.0	248.637128677	519.769848481	514.363162880674	0.0	typical
Oahu	2025	2025-09-23-14:00	0.0	180.0	0.0	0.0	100.6998864	0.0	42.8	740.18008873542	222.89706515868	0.0	0.0	0.0	0.0	0.0	417.18270630192	140.2919956838	42.8	0.0	222.89706515868	182.70538674969998	0.0	7.518288214214408e-10	8.256506589532364e-12	423.67252125	1286.5770402941	0.0	0.0	1053.58096128902	25.2741793123	0.0	207.721899693	515.086814162	515.0868141620158	0.0	typical
Oahu	2025	2025-09-23-16:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	582.621773042532	340.03640281238995	0.0	0.0	0.0	0.0	0.0	426.254063585752	69.5168656946	42.8	0.0	340.03640281238995	86.85084376218	0.0	3.127560432858445e-10	-1.1048939541069558e-12	423.67252125	1223.9581758549218	0.0	0.0	1030.56800634844	38.6746409262	257.772329215	-103.056800635	501.847162176	501.84716217597656	0.0	typical
Oahu	2025	2025-09-23-18:00	3.4393584070796437	180.0	79.66703175751603	0.0	212.6214717145043	0.0	42.8	0.0	320.40251755479005	128.639141841	128.639141841	0.0	0.0	0.0	0.0	0.0	42.8	0.0	320.40251755479005	0.0	0.0	0.0	4.319744562053529e-11	295.033379409	967.5695212748899	0.0	0.0	1075.07724586055	0.0	0.0	-107.507724586	369.00551752988	315.05913136887193	0.0	typical
Oahu	2025	2025-09-23-20:00	0.0	180.0	8.0	0.0	248.7	0.0	42.8	0.0	278.78549977874997	98.2364237542	98.2364237542	0.0	0.0	0.0	0.0	0.0	42.8	0.0	278.78549977874997	0.0	0.0	0.0	1.8552270830696216e-11	325.4360974958	856.52192353295	0.0	0.0	951.69102614776	0.0	0.0	-95.1691026148	325.43609749530003	314.50561584387196	0.0	typical
Oahu	2025	2025-09-23-22:00	0.0	180.0	0.0	0.0	188.463027086	0.0	42.8	0.0	237.73172132134601	18.7108230876	18.7108230876	0.0	0.0	0.0	0.0	0.0	42.8	0.0	237.73172132134601	0.0	0.0	0.0	3.0411229090532288e-12	404.9616981624	667.7055714949461	0.0	0.0	741.895079438773	0.0	0.0	-74.1895079439	424.498671076	312.75371460077065	0.0	typical
Oahu	2025	2025-10-23-00:00	0.0	180.0	0.0	0.0	180.0	0.0	42.8	0.0	231.32980732017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	231.32980732017	0.0	0.0	0.0	-9.379164112033322e-13	423.67252125	634.12980732017	0.0	0.0	596.062187634786	97.6738384489	0.0	-59.6062187635	521.346359698	314.12919127008036	0.0	typical
Oahu	2025	2025-10-23-02:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	202.59324185057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	202.59324185057	0.0	0.0	0.0	6.362910198731697e-12	423.67252125	515.39324185057	0.0	0.0	552.837082116788	17.8398679455	0.0	-55.2837082117	441.512389195	314.87502323411263	0.0	typical
Oahu	2025	2025-10-23-04:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	197.96457714936	39.2868271318	39.2868271318	0.0	0.0	0.0	0.0	0.0	42.8	0.0	197.96457714936	0.0	0.0	0.0	6.981082378842984e-12	384.3856941182	550.0514042811599	0.0	0.0	611.168226979088	0.0	0.0	-61.1168226979	384.38569411779997	311.455210845167	0.0	typical
Oahu	2025	2025-10-23-06:00	0.0	180.0	0.0	0.0	98.14	0.0	42.8	0.0	303.26194144542	122.36439812	122.36439812	0.0	0.0	0.0	0.0	0.0	42.8	0.0	303.26194144542	0.0	0.0	0.0	5.4498627832799684e-12	301.30812313	746.5663395654201	0.0	0.0	829.518155072907	0.0	0.0	-82.9518155073	329.30812312935	315.05913136887193	0.0	typical
Oahu	2025	2025-10-23-08:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	597.865412560519	307.22603943398997	0.0	0.0	0.0	0.0	0.0	416.129365873249	77.8636551022	42.8	0.0	307.22603943398997	103.87239158507002	0.0	-1.8529888734519773e-10	1.5660361896152608e-11	423.67252125	1178.3914519945088	0.0	0.0	941.13505962409	47.1015030027	284.26839533	-94.1135059624	538.274024252	509.3656396627914	0.0	typical
Oahu	2025	2025-10-23-10:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	782.8338860587899	256.16005707255	0.0	0.0	0.0	0.0	0.0	461.83526667418	137.5375682376	42.8	0.0	256.16005707255	183.46105114701	0.0	-1.8027179748969502e-10	5.073275133327115e-12	423.67252125	1336.7939431313403	0.0	0.0	994.946494695607	62.9440096896	0.0	278.903438746	529.6165309390001	514.6165309392984	0.0	typical
Oahu	2025	2025-10-23-12:00	0.0	172.871743688	0.0	0.0	75.0	0.0	42.8	799.427876461172	247.97536714364995	0.0	0.0	0.0	0.0	0.0	430.564272133772	160.1770486731	42.8	0.0	247.97536714364995	208.6865556543	0.0	1.0440004416523152e-10	1.2043699371133698e-12	423.67252125	1338.074987292822	0.0	0.0	1015.31033699532	84.2801512625	0.0	238.484499034	558.08092882438	515.0809288246237	0.0	typical
Oahu	2025	2025-10-23-14:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	701.55670235767	276.64407375164996	0.0	0.0	0.0	0.0	0.0	426.99137239086997	119.67855454490001	42.8	0.0	276.64407375164996	154.8867754219	0.0	1.0133689443136973e-09	1.3532286402551108e-11	423.67252125	1276.00077610932	0.0	0.0	1010.38621880087	63.4142929123	0.0	202.200264397	530.0868141620001	515.0868141620158	0.0	typical
Oahu	2025	2025-10-23-16:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	438.029012820881	218.18194355958997	0.0	0.0	0.0	0.0	0.0	318.735030256251	53.1585505642	42.8	0.0	218.18194355958997	66.13543200043	0.0	3.0522606664362684e-10	1.028155338644865e-11	423.67252125	929.5109563804712	0.0	0.0	990.831193308485	34.6217291342	0.0	-95.941966062	525.794250384	498.18317623500656	0.0	typical
Oahu	2025	2025-10-23-18:00	0.0	180.0	51.826644839409255	0.0	264.91335516059075	0.0	42.8	0.0	280.28862339753	119.130370271	119.130370271	0.0	0.0	0.0	0.0	0.0	42.8	0.0	280.28862339753	0.0	0.0	0.0	9.904965736495797e-12	304.542150979	938.95899366853	0.0	0.0	1043.28777074319	0.0	0.0	-104.328777074	431.94215097821	314.7751009667038	0.0	typical
Oahu	2025	2025-10-23-20:00	0.0	180.0	0.0	0.0	262.0517100482	0.0	42.8	0.0	270.49046242681	76.8280827258	76.8280827258	0.0	0.0	0.0	0.0	0.0	42.8	0.0	270.49046242681	0.0	0.0	0.0	-1.723066134218243e-12	346.84443852420003	832.1702552008098	0.0	0.0	924.633616889706	0.0	0.0	-92.463361689	427.1927284756	315.05913136887193	0.0	typical
Oahu	2025	2025-10-23-22:00	0.0	180.0	0.0	0.0	208.0	0.0	42.8	0.0	231.91756882333001	1.32066705897	1.32066705897	0.0	0.0	0.0	0.0	0.0	42.8	0.0	231.91756882333001	0.0	0.0	0.0	1.567102003718901e-11	422.35185419103	664.0382358823	0.0	0.0	737.820262091451	0.0	0.0	-73.7820262091	422.35185419128	315.05913136887193	0.0	typical
Oahu	2025	2025-11-23-00:00	0.0	180.0	0.0	0.0	90.5058915544	0.0	42.8	0.0	57.273604585082005	128.639141841	128.639141841	0.0	0.0	0.0	0.0	0.0	42.8	0.0	57.273604585082005	0.0	0.0	0.0	-3.9328540424321545e-12	295.033379409	499.2186379804821	0.0	0.0	554.68737553333	0.0	0.0	-55.4687375533	302.66748785474	237.2736045850781	0.0	typical
Oahu	2025	2025-11-23-02:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	212.76365941269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	212.76365941269	0.0	0.0	0.0	4.0962788716569776e-12	423.67252125	510.5636594126901	0.0	0.0	511.533055371505	47.2298981849	2.9540113934	-51.1533055372	485.9024194342	311.9348131502727	0.0	typical
Oahu	2025	2025-11-23-04:00	0.0	176.28972337	0.0	0.0	75.0	0.0	42.8	0.0	185.60941139371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	185.60941139371	0.0	0.0	0.0	1.9895196601282805e-13	423.67252125	479.69913476371005	0.0	0.0	532.999038626658	0.0	0.0	-53.2999038627	442.38279787972	308.4504530231799	0.0	typical
Oahu	2025	2025-11-23-06:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	219.62532235795	41.5623104027	41.5623104027	0.0	0.0	0.0	0.0	0.0	42.8	0.0	219.62532235795	0.0	0.0	0.0	2.0321522242738865e-12	382.11021084730004	558.98763276065	0.0	0.0	621.097369734102	0.0	0.0	-62.1097369734	397.1102108468	312.001908338985	0.0	typical
Oahu	2025	2025-11-23-08:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	307.88169282745895	334.94067296218003	0.0	0.0	0.0	0.0	0.0	143.841435285999	71.1916674379	42.8	0.0	334.94067296218003	92.84859010355999	0.0	-3.155378180963453e-10	-3.325340003357269e-12	423.67252125	940.6223657896388	0.0	0.0	784.705655543159	15.1386768687	219.248598932	-78.4705655543	453.811198118	453.81119811836095	0.0	typical
Oahu	2025	2025-11-23-10:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	561.8205970266519	294.40588977574	0.0	0.0	0.0	0.0	0.0	276.23181287363195	124.2117846671	42.8	0.0	294.40588977574	161.37699948592	0.0	-5.413554049482627e-10	-9.094947017729282e-13	423.67252125	1129.5264868023921	0.0	0.0	859.699932445138	51.9142929123	62.0657850045	155.84647644	515.086814162	515.0868141620158	0.0	typical
Oahu	2025	2025-11-23-12:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	536.3114945483541	370.7485829671999	0.0	0.0	0.0	0.0	0.0	239.647277005954	128.5407840923	42.8	0.0	370.7485829671999	168.1234334501	0.0	-3.200391063273855e-10	8.384404281969182e-12	423.67252125	1180.3600775155542	0.0	0.0	853.127694179243	56.7773116441	0.0	270.455071692	519.949832894	515.0868141620158	0.0	typical
